,justification,filename,date,dunCode,dunName
14,DUN Kemayan adalah kubu BN semenjak dari dulu lagi. Wakil rakyat BN sentiasa menjaga kawasan ini. Kali ini BN melatakkan calon baru iaitu Setiausaha Politik kepada Perdana Menteri yang juga Ketua Pemuda UMNO Bahagian Bera. Belaiu adalah anak tempatan dan cukup rapat dengan masyarakat setempat.,N.39_KEMAYAN_30.11.-0001.csv,30.11.-0001,N.39,KEMAYAN 
