,justification,filename,date,dunCode,dunName
12,"Kawasan N46 Teja adalah kawasan kubu kuat Pakatan Harapan dari komponen PKR, kawasan ini di tandingi oleh beberapa calon dan juga ditandingi oleh penyandang kerusi bagi kawasan ini pada PRU ke 14 yang lepas. Pencapaian terbaik beliau telah membuatkan staus kelabu hitam diletakan kerana beliau sangat berpengaruh dikawsan ini.",N.46_TEJA_30.11.-0001.csv,30.11.-0001,N.46,TEJA 
