,justification,filename,date,dunCode,dunName
14,"PADA HARI INI, DIDAPATI TREND SOKONGAN TERHADAP CALON BN MENURUN SEDIKIT DISEBABKAN CALON BN TIDAK MENETAP DI KUALA KANGSAR MESKIPUN BERASAL DARI SINI DAN SEBELUM INI KURANG MESRA DENGAN PENDUDUK TEMPATAN BERBANDING CALON PN YANG MERUPAKAN ORANG TEMPATAN DAN DIKENALI SERTA MEMPUNYAI HUBUNGAN BAIK DENGAN MASYARAKAT SETEMPAT",N.35_MANONG_13.11.2022.csv,13.11.2022,N.35,MANONG 
