,justification,filename,date,dunCode,dunName
11,"Grading HITAM dibuat kepada PDM yang mempunyai 90% kaum cina dan percaya bahawa kaum cina semangat kepartiaan ya terhadap PH DAP (parti untuk memperjuangkan kaum cina) sukar digugat oleh parti lain. KELABU HITAM yang diberi pada PDM (Sitiawan) berdasarkan pecahan penduduk yang terdiri kaum melayu dan india. dimana jika jumlah kedua-dua kaum ini dicampur dan pilihan mereka kepada BN, tidak mustahil PDM ini akan berubah menjadi kelabu putih atau putih..",N.38_ASTAKA_14.11.2022.csv,14.11.2022,N.38,ASTAKA 
