,justification,filename,date,dunCode,dunName
14,"Calon dari BN dilihat lebih mudah didekati oleh penduduk setempat berbanding calon lain. Calon aktif menyertai program bersama golongan belia seperti pertandingan bola sepak pemuda kuala slim. Calon juga sentiasa mendekati penduduk dengan mengadakan sesi walkabout di kedai makan, pasar pagi pekan Slim, beramah mesra dengan masyarakat India serta menghadiri program bersama YAB MB di Felda Sg Klah serta Kg orang Asli Tesong.",N.58_SLIM_13.11.2022.csv,13.11.2022,N.58,SLIM 
