,justification,filename,date,dunCode,dunName
14,Status DUN ini pada 6 November 2022 adalah KELABU PUTIH dengan peratusan majoriti sebanyak 1.05% memihak kepada BN,N.35_MANONG_30.11.-0001.csv,30.11.-0001,N.35,MANONG 
