,justification,filename,date,dunCode,dunName
14,Calon BN banyak mengadakan program kenduri rakyat dan moh mengeteh di bilik gerakan BN. selain itu calon BN juga bersama dengan calon parlimen mengadakan di pasar Kemayan. Kekuatan calon BN adalah mempunyai dana yang cukup untuk berkempen berkempen memandangkan beliau adalah seorang usahawan dan juga bekerja dengan Perdana Menteri sebagai SUPOL.,N.39_KEMAYAN_11.11.2022.csv,11.11.2022,N.39,KEMAYAN 
