,justification,filename,date,dunCode,dunName
34,"1) CALON BN DILIHAT SUDAH CUKUP MANTAP DARI SEGENAP ASPEK TERUTAMANYA JENTERA KEMPEN DAN PENGISIAN PROGRAM-PROGRAM TERUTAMANYA DI FASA PENGHUJUNG KEMPEN 2) CALON BN MENGADAKAN PROGRAM YANG BERKUALITI DAN BERIMPAK TINGGI UNTUK MERAIH UNDI PENDUDUK KG GAJAH. CONTOHNYA PROGRAM DENGAN KETERLIBATAN AGENSI SEPERTI FELCRA, KEMAS DAN JUGA TERMASUK MENJEMPUT MANTAN MENTERI DALAM PROGRAM CERAMAH 3) CALON PN MENGADAKAN PROGRAM LEPAK SANTAI & BUSKING DI DATARAN GOLOK BAGI MENARIK HATI PENGUNDI. PELBAGAI PROGRAM DIJALANKAN SEPERTI CERAMAH SANTAI, PERSEMBAHAN BUSKING DAN PROGRAM DEMO MEMASAK. 4) JENTERA KEMPEN CALON PH KONSISTEN MENGADAKAN KEMPEN DI TEMPAT TUMPUAN AWAM SEPERTI PASAR PAGI DAN PASAR SEHARI. SELAIN TURUT MEMILIH LOKASI TUMPUAN AWAM SEPERTI KEDAI KOPI DAN KEDAI MAKAN. 5) PEJUANG DILIHAT MASIH DI BELAKANG KERANA TIADA JENTERA YANG KUAT UNTUK MEMBANTU GERAK KERJA KEMPEN. CALON ADA DILIHAT KESEORANGAN MENGEDARKAN BAHAN KEMPEN DARI RUMAH KE RUMAH.",N.50_KAMPONG_GAJAH_16.11.2022.csv,16.11.2022,N.50,KAMPONG GAJAH 
