,justification,filename,date,dunCode,dunName
10,"kawasan N44 Sungai Rapat mengikut pemantauan calon BN telah memulakan kempen rumah ke rumah bersama dengan Calon Parlimen, Kebanyakan PDM telah diaktifkan dan telah dilawati calon. Bagi PH calon tidak turun berkempen pada hari ini kerana sedang kuarantin kendiri di sebabkan ada yg dijangkiti covid 19. Walaubagaimana pun jentera lain yg sihat terus membuat kempen. sokongan kepada PH masih kuat walautanpa calon ,, unsur simpati dimain di situ, so masih kelabu hitam.",N.44_SUNGAI_RAPAT_08.11.2022.csv,08.11.2022,N.44,SUNGAI RAPAT 
