,justification,filename,date,dunCode,dunName
10,"DUN ini merupakan kubu kuat BN dan sekiranya jenteranya menjalankan gerak kerja yang baik, BN dijangka tidak menghadapi masalah mengekalkan kerusi ini dan calon baru yang ditonjolkan BN bagi menggantikan Mantan MB Pahang sangat-sangat dikenali dan telah mendekati pengundi selepas PRU14",N.36_PELANGAI_30.11.-0001.csv,30.11.-0001,N.36,PELANGAI 
