,justification,filename,date,dunCode,dunName
15,Ceramah kempen berskala besar telah dilakukan oleh calon PH dengan kehadiran pengundi yang ramai yang memberikan sokongan kepada PH .Kutipan sumbangan derma kempen juga dilakukan oleh calon PH dan rata-rata pengunjung yang hadir menderma dan jumlah kutipan hampir RM 2250.00 menunjukkan semangat pengundi berpihak kepada PH amat tinggi.,N.57_SUNGKAI_12.11.2022.csv,12.11.2022,N.57,SUNGKAI 
