,justification,filename,date,dunCode,dunName
12,"- kerja kempen bagi Calon Bn di Dun Teja diteruskan lagi ke kawasan kawasan tumpuan dengan aktiviti walkabout dan sembang santai bersama pengundi kawasan. sesi ceramah di waktu malan juga di lakukan oleh calon.namun kurang mendapat sambutan. -calon PH terus mempergiat usaha kempen di lapangan dan juga media sosial, setiap pelusuk kawasan telah di jejak oleh calon, setiap kali calon datang berkempen sambutan kepada calon amat baik sekali. -calon -calon lain juga terus berkempen. -status masih kelabu hitam",N.46_TEJA_15.11.2022.csv,15.11.2022,N.46,TEJA 
