,justification,filename,date,dunCode,dunName
22,"1. CALON BN,PN DAN PH DILIHAT SEMAKIN RANCAK MENGGERAKKAN KEMPEN BERTEMU PENGUNDI TERMASUK MENGUNJUNGI PREMIS KERAJAAN. 2. BN DAN PH MULA BERKEMPEN MENDEKATI PENGUNDI DARI MASYARAKAT ORANG ASLI TERMASUK MEMBUKA BILIK GERAKAN DAN MENGANJURKAN BEBERAPA AKTIVITI BERSAMA MEREKA. 3. PH TURUT MEMBUKA BILIK GERAKAN DI KAWASAN PENGUNDI MASYARAKAT ORANG ASLI DN JUGA PENGUNDI INDIA. 4. PEJUANG MENJALANKAN KEMPEN BERTEMU PENGUNDI TETAPI DILIHAT KURANG MESRA SEKADAR MELETAKKAN BAHAN KEMPEN TANPA BERAMAH MESRA DENGAN PENGUNDI. (TIDAK SEPERTI CALON LAIN LEBIH MESRA)",N.39_BELANJA_11.11.2022.csv,11.11.2022,N.39,BELANJA 
