,justification,filename,date,dunCode,dunName
17,1. CALON PEJUANG SEMAKIN AKTIF BERKEMPEN DAN GERAK KERJA MEREKA TURUN KE KAWASAN DENGAN MENGADAKAN CERAMAH MELALUI KENDERAAN BERGERAK DI KAWASAN TUMPUANORANG RAMAI UNTUK MERAIH UNDI. 2. CALON BN TERUS KOMITED DALAM USAHA GERAK KERJA KEMPEN DENGAN MEMBUAT LAWATAN KE TEMPAT AWAM DAN PEJABAT-PEJABAT KERAJAAN YANG UMUMNYA SUDAH MENGENALI CALON. 3. CALON PN MULA MENGGUNAKAN PENDEKATAN LEBIH MESRA UNTUK MENAMPAKKAN BELIAU LEBIH DEKAT DENGAN PENGUNDI (PANGGILAN YONG JIHA) SESUAI DENGAN PENDUDUK DI SINI YANG CEPAT MESRA 4. PH MENGGUNAKAN PENDEKATAN LEBIH AGRESIF DENGAN MEMBURUKKAN CALON LAIN MELALUI SINDIRAN DAN KRTITIKAN PEDAS.,N.40_BOTA_14.11.2022.csv,14.11.2022,N.40,BOTA 
