,justification,filename,date,dunCode,dunName
14,Status DUN ini pada 6 November 2022 adalah KELABU PUTIH dengan peratusan majoriti sebanyak 0.41% memihak kepada BN,N.34_BUKIT_CHANDAN_30.11.-0001.csv,30.11.-0001,N.34,BUKIT CHANDAN 
