,justification,filename,date,dunCode,dunName
21,"Grading PDM HITAM diberikan pada PDM kaum cina kerana pilihan mereka sukar dipengaruhi oleh parti lain selain DAP Grading KELABU HITAM adalah kepada PDM yang mempunyai penduduk bercampur dan undi mereka sukar dijangka samada kepada (PH, BN & PN) manakala KELABU PUTIH pula adalah bagi PDM yang mempunyai majoriti penduduk melayu dimana pilihan undian mereka dijangka lebih memihak kepada BN.",N.36_PENGKALAN_BAHARU_13.11.2022.csv,13.11.2022,N.36,PENGKALAN BAHARU 
