,justification,filename,date,dunCode,dunName
8,"JUSTIFIKASI GRADING 16 NOV Calon PH Penyandang N.08 Indera Kayangan – berkempen sekitar DM di Pekan Baru Kangar pada petang semalam. Beliau yang sebagai penyandang telah membuktikan, kerja keras sebagai calon kerana calon bukan anak kelahiran Perlis. Calon bercakap Bahasa Melayu sepenuhnya ketika ucapan kempen semalam di Dataran Dato Sheikh. Dalam ucapan kempen tersebut, telah berkongsi video menyantuni 200 warga emas pada Hari Warga Emas sebulan yang lalu. Pada malam semalam bertempat di Dataran Dato Sheikh dalam ucapan kempen. Calon telah personal berkenaan peruntukan bagi Pendidikan dan sektor pelancongan negeri, beliau memberi penekanan dana Pendidikan adalah lebih penting untuk diluluskan daripada kerajaan pusat telah melulus dana dan mengkaji projek Jeti bernilai billion. Dalam ucapan nya juga, membuktikan sebagai pembangkang telah berusaha untuk dapatkan dana sebanyak RM500 K untuk membantu dalam 40 buah rumah memperbaiki rumah melalui dana daripada Swasta dan Yayasan. Calon BN- tiada berkongsi jadual kempen dan tiada mengemaskini aktiviti di media social pada semalam dan sehingga jam 2. 30 ptg hari ini. Calon PN – tiada memberi jadual kempen yang tersusun dan teratur, namun melalui tinjauan pada semalam dan pagi ini, calon ini sentiasa bekerja kuat turun sendiri rumah ke rumah berjumpa pengundi dan memberi risalah poster sebagai calon. Calon Warisan – tiada aktiviti pergerakan calon dan tidak aktif kemaskini aktiviti di media social. Kesemua calon di Indera kayangan tiada inisiatif dalam mendekati pengundi luar dengan menggunakan media social secara optimum. Keseluruhan calon juga tiada inisiatif mendekati pengundi muda sama ada pengundi muda yang berada di negeri Perlis atau pun dari luar.",N.08_INDERA_KAYANGAN_16.11.2022.csv,16.11.2022,N.08,INDERA KAYANGAN 
