,justification,filename,date,dunCode,dunName
16,"1. CALON BN MERUPAKAN PENYANDANG MUSIM LEPAS DAN SANGAT DEKAT DENGAN RAKYAT. 2. CALON BN SEMAKIN KERAP TURUN PADANG TERUTAMA KAWASAN KAMPUNG DAN AGAK PEDALAMAN, SOLAT BERJEMAAH MAGHRIB DAN ISYAK.",N.32_KUALA_SEMANTAN_11.11.2022.csv,11.11.2022,N.32,KUALA SEMANTAN 
