,justification,filename,date,dunCode,dunName
4,"BN 1. Sembang santai di warung Kg Kersik 2. Melawat Bilik Gerakan Tok Kayaman, Ngulang Utara dan selatan 3. Konvoi motor bersama pemuda, puteri dan pengundi muda mengelilingi Dun Mata Ayer 4.Calon selesai melawat bilik gerakan dan PDM PN 1. Ziarah kasih di Kg Mata Ayer 2. Walkabout di Pekan Mata Ayer PH 1. Kurang menonjol di kawasan, hanya bergerak dikawasan yang ada penyokong Suasana aman, tidak berlaku sebarang provokasi yang ditimbulkan oleh parti-parti yang bertanding",N.04_MATA_AYER_18.11.2022.csv,18.11.2022,N.04,MATA AYER 
