,justification,filename,date,dunCode,dunName
19,"Parti Barisan Nasional di DUN Kenering di lihat masih mendapat sokongan masyarakat kerana kebanyakkan kempen yang dijalankan mendapat feedback yang positif seperti program ramah mesra dan aktiviti ceramah. Malah, isu yang dimainkan oleh BN adalah mengenai keperitan pemerintahan Pakatan Harapan selama 22 bulan dan isu pentadbiran Negeri Perak yang sebelum ini di bawah pentadbiran Mohammad Nizar bin Jamaluddin. Keyakinan rakyat kepada BN juga dapat dilihat melalui peranan yang dimainkan oleh JR BN yang turut menyumbang kepada tahap peningkatan sokongan rakyat",N.03_KENERING_10.11.2022.csv,10.11.2022,N.03,KENERING 
