,justification,filename,date,dunCode,dunName
1,Ada saingan daripada calon BN tetapi calon PH lebih mendominasi gerak kerja kempen,N.27_PASIR_PINJI_30.11.-0001.csv,30.11.-0001,N.27,PASIR PINJI 
