,justification,filename,date,dunCode,dunName
10,Calon Pakatan Harapan Dun Buntong sangat aktif dengan aktiviti walkabout di kawasan tumpuan orang awam bagi meraih undi.Beliau juga aktif di media sosial bagi setiap pergerakan aktiviti berkempen.Beliau mendekati kaum melayu bagi meraih undi walaupun peratusan pengundi kaum melayu yang rendah.Setiap aktiviti mendapat sokongan penduduk setempat kerana majortiti memilih Parti Pakatan Harapan untuk memimpin Dun Buntong.,N.30_BUNTONG_12.11.2022.csv,12.11.2022,N.30,BUNTONG 
