,justification,filename,date,dunCode,dunName
20,"BERDASARKAN SITUASI SEMASA,PERGERAKAN CALON BN DAN JUGA PERIKATAN NASIONAL DILIHAT SAMA AKTIF DAN BERSAING HEBAT .KELEBIHAN CALON BN ADALAH MENGGUNAKAN MEDIUM MEDIA SOSIAL SECARA MENYELURUH BERBANDING PESAING CALON PN YANG HANYA TERTUMPU KEMPEN SECARA BERSEMUKA.PERANG BENDERA DIKAWASAN INI DILIHAT ANTARA PARTI BN DAN PERIKATAN NASIONAL YANG LEBIH MENYERLAH.",N.03_PADANG_TENGKU_30.11.-0001.csv,30.11.-0001,N.03,PADANG TENGKU 
