,justification,filename,date,dunCode,dunName
7,Calon PN 1.Calon PN giat melakukan aktiviti bertemu pengundi di dalam kawasan dan pengundi baru menjadi perhatian utama . Calon PN merupakan penyandang dikawasan ini dan beliau mendapat sokongan dari akar umbi dan sokongan dari penyokong Calon PN P.003 ARAU ( Dato Seri Shahidan Kassim ).Calon PN juga turut menarik perhatian berkempen pengundi baru melalui media sosial. Kempen bersama AJK cawangan dengan aktiviti ziarah rumah ke rumah  1. Calon PN telah hadir bersama pengundi di Program BBQ anak muda di PDM Telaga Hj Latif -9.00 malam 11/11/2022 2. Calon PN telah hadir bersama pengundi di PDM Kg serdang 3. Calon PN telah hadir bersama pengundi di PDM Kg Chemumar 4.Calon PN bersama-sama dengan team perayu undi muslimat DUN Guar Sanji di Markaz PAS Hj. Salleh kampung Jelempok Calon BN Calon BN giat melakukan aktiviti bertemu pengundi di dalam kawasan dan pengundi baru . Perbagai aktiviti telah dijalankan didalam kawasan dengan kerjasama jentera parti. Calon BN terpaksa bekerja keras untuk menang di kawasan ini kerana kawasan ini merupakan kubu kuat bagi penyokong PAS dan calon BN bukan dari kawasan ini ( mantan ADUN Pauh ).Kempen bersama AJK cawangan dengan aktiviti ziarah rumah ke rumah 1. Calon BN bertemu pengundi di Program Sarapan Pagi di PDM Guar Sanji - 9.00 pagi 2. Calon BN mengadakan Program ‘Apa Khabar Guar Sanji’ dan lawatan kebajikan rumah ke rumah di PDM Kg Chermai - 11.00 pg 3. Calon BN mengadakan Program ‘ Apa Khabar Guar Sanji ‘ dan lawatan kebajikan rumah ke rumah di PDM Kg Belat Batu 4. Calon BN mengadakan Program ‘ Apa Khabar Guar Sanji ‘ dan lawatan kebajikan rumah ke rumah di PDM Kg Serdang 5. Calon BN mengadakan Program ‘ Apa Khabar Guar Sanji ‘ dan lawatan kebajikan rumah ke rumah di PDM Kg Sena TIiada sebarang aktivti kempen oleh Calon PH dan PEJUANG pada hari ini . Hanya jentera sahaja yang melakukan aktiviti pemasangan poster dan bendera,N.13_GUAR_SANJI_12.11.2022.csv,12.11.2022,N.13,GUAR SANJI 
