,justification,filename,date,dunCode,dunName
11,"CALON BN KURANG DIKENALI DAN TURUN PADANG SEBELUM INI. CALON PAS ( PENYANDANG ) MEMPUNYAI REKOD YANG AGAK BAIK, MESRA RAKYAT DAN KERAP TURUN PADANG BERJUMPA PENGUNDI.",N.29_JENGKA_30.11.-0001.csv,30.11.-0001,N.29,JENGKA 
