,justification,filename,date,dunCode,dunName
7,Calon BN aktif bertemu pengundi terutama golongan belia dan mendekati penduduk di kedai-kedai makan serta pasar-pasar di sekitar Chuping. Calon PH cuba menarik pengundi Siam dengan membuat lawatan ke Wat Siam serta bertemu masyarakat Siam. Calon PN bertemu penduduk di kawasan-kawasan kampung dan gerai-gerai makan sekitar Chuping.,N.03_CHUPING_30.11.-0001.csv,30.11.-0001,N.03,CHUPING 
