,justification,filename,date,dunCode,dunName
15,"Justifikasi berdasarkan hari penamaan calon,jentera parti,bilik-bilik gerakan yang telah dibuka.",N.07_BATU_KURAU_30.11.-0001.csv,30.11.-0001,N.07,BATU KURAU 
