,justification,filename,date,dunCode,dunName
6,CALON PH SUDAH MULAI AKTIF DI KAWASAN JUGA DI DALAM LAMAN SOSIAL DAN MEMPUNYAI KELEBIHAN KERANA BELIAU MERUPAKAN PENYANDANG.,N.09_KUALA_PERLIS_30.11.-0001.csv,30.11.-0001,N.09,KUALA PERLIS 
