,justification,filename,date,dunCode,dunName
27,JENTERA DAN CALON BN LEBIH FOKUS MEMBUAT LAWATAN KE BILIK -BILIK GERAKAN PDM DUN INI DAN BELUM LAGI MENDEKATI PENGUNDI SECARA MELUAS SETAKAT INI.,N.21_LINTANG_07.11.2022.csv,07.11.2022,N.21,LINTANG 
