,justification,filename,date,dunCode,dunName
20,CALON PH MAMPU MEMENANGI KADUN HULU KINTA KERANA AURA YANG DIBAWAKAN OLEH CALON KAPAR PH DAN JENTERA PH YANG BERSUNGGUH-SUNGGUH DALAM MENGATUR STRATEGI. PERANG PSIKOLOGI YANG DIKETENGAHKAN PH SECARA TIDAK LANGSUNG MEMBANTU DALAM MERAIH UNDI PH.,N.24_HULU_KINTA_14.11.2022.csv,14.11.2022,N.24,HULU KINTA 
