,justification,filename,date,dunCode,dunName
7,"Justifikasi Kelabu Putih Calon BN : 1. Merupakan penyandang bagi DUN Kayang yang telah dikenali oleh pengundi. 2. Calon terus mempromosikan diri dilaman sosial agar dikenali pengundi dan beliau juga meneruskan kempen menyantuni pengundi di Behor Gonchar dan memberikan bantuan. 3. Selalin itu, memberikan bantuan peralatan pertanian kepada pengundi di Titi Serong. 4. Calon juga terus memuat naik video dan gambar latar belakang untuk terus dikenali pengundi. Calon PN : 1. Calon meneruskan gerak kerja memperkenalkan diri dengan menyantuni pengundi di Panggau, Gunung Utan Aji, Titi Serong, Behor Lateh, Kampung Telaga Idi dan mengadakan kuliah agama di Seriab. 2. Calon juga terus memperkenalkan biodata beliau di laman sosial sebagai info kepada pengundi. 3. Majlis ramah mesra bersama masyarakat siam Guar Ujung Batu yang turut dihadiri Pramoot Phetcharatt Calon Perikatan Nasional Indera Kayangan untuk mendapatkan sokongan positif dari masyarakat siam. Dengan harapan menambah erat perpaduan kaum di negeri ini. - Bagi 2 calon lain bergerak aktif secara berskala kecil. - Pertambahan jumlah bendera parti juga jelas kelihatan dalam pelbagai bentuk.",N.10_KAYANG_10.11.2022.csv,10.11.2022,N.10,KAYANG 
