,justification,filename,date,dunCode,dunName
12,SEMUA CALON MEMPERGIATKAN LAGI KEMPEN YANG MASIH BERBAKI 2 HARI. CALON BN MEMPUNYAI KELEBIHAN KERANA PARLIMEN PEKAN MERUPAKAN KUBU KUAT BN.,N.20_PULAU_MANIS_16.11.2022.csv,16.11.2022,N.20,PULAU MANIS 
