,justification,filename,date,dunCode,dunName
14,"1. PENGUNDI SENANG DENGAN CALON BN YANG JUGA MERUPAKAN PENYANDANG SEBELUM INI DI DUN INI. 2. CALON BN SERING TURUN PADANG DAN KINI GIAT MENYANTUNI PENGUNDI DI SELURUH PAHANG, MEYAKINKAN LAGI PENGUNDI UNTUK MEMILIH BN. 3. CALON SELAIN BN PULA TIDAK DIKENALI DAN KURANG TURUN PADANG MENDEKATI PENGUNDI.",N.28_KERDAU_15.11.2022.csv,15.11.2022,N.28,KERDAU 
