,justification,filename,date,dunCode,dunName
15,CALON BN TELAH MENGAMBIL SIKAP PROAKTIF DENGAN MEMBUAT KEYAKINAN MANIFESTO KEPADA PENGUNDI TENTANG HALA TUJU DAN MATLAMAT BELIAU SEKIRANYA DILANTIK SEBAGAI WAKIL RAKYAT.,N.20_LUBOK_MERBAU_09.11.2022.csv,09.11.2022,N.20,LUBOK MERBAU 
