,justification,filename,date,dunCode,dunName
14,1. CALON BN AMAT DIKENALI DAN MASIH DITERIMA OLEH PENGUNDI KERDAU. 2. CALON BN MERUPAKAN EXCO KERAJAAN NEGERI HAL EHWAL AGAMA DAN PENDIDIKAN DITERIMA BAIK OLEH PENGUNDI KERANA TERKENAL DENGAN PENAMPILAN BERSAHAJA DAN TINGGI ILMU AGAMA.,N.28_KERDAU_30.11.-0001.csv,30.11.-0001,N.28,KERDAU 
