,justification,filename,date,dunCode,dunName
1,Calon PH mudah untuk memenangi kawasan ini kerana ia disenangi oleh para pengundi dan juga cepat turun padang ketika bencana berlaku.,N.28_BERCHAM_30.11.-0001.csv,30.11.-0001,N.28,BERCHAM 
