,justification,filename,date,dunCode,dunName
12,CALON BN AMAT DIKENALI KERANA KERAP TURUN PADANG BERSAMA PENYANDANG PARLIMEN SEBELUM INI DAN MESRA DENGAN PENGUNDI. I.,N.27_JENDERAK_30.11.-0001.csv,30.11.-0001,N.27,JENDERAK 
