,justification,filename,date,dunCode,dunName
18,Calon PN berkempen dengan menyentuh pengundi saluran awal dan akhir. Khidmat calon PN masih ditagih oleh pengundi di DUN Tahan.,N.09_TAHAN_08.11.2022.csv,08.11.2022,N.09,TAHAN 
