,justification,filename,date,dunCode,dunName
17,PH MASIH LAGI DIJANGKA AKAN MENGEKALKAN KERUSI DI DUN INI KERANA MAJORITI PENGUNDINYA ADALAH KAUM CINA YANG SEMEMANGNYA ADALAH PENGUNDI DARI PARTI DAP. PARTI PH SEKARANG SEMAKIN GIAT TURUN PADANG DALAM BERKEMPEN UNTUK MENYANTUNI PENGUNDI,N.17_POKOK_ASSAM_09.11.2022.csv,09.11.2022,N.17,POKOK ASSAM 
