,justification,filename,date,dunCode,dunName
1,Calon PH mampu menewaskan calon BN kerana mempunyai sokongan daripada rakyat tempatan,N.26_TEBING_TINGGI_30.11.-0001.csv,30.11.-0001,N.26,TEBING TINGGI 
