,justification,filename,date,dunCode,dunName
7,"Calon BN:- 1. Aktif dalam kempen bertemu dengan pelbagai golongan. 2. Seisi walkabout di Kg Tebing Tinggi dengan membangkitkan isu banjir kilat akibat sistem perparitan. 3. Seisi walkabout bersama AJK cawangan bintong dengan ziarah 5 orang pesakit. 4. Memantau persiapan bilik gerakan pemuda memasang poster, banting, bendera. Calon PN:- 1. Kunjungan dikawasan padang kota bersama ahli bertemu para pengundi. 2. Ziarah bekas pemimpin Pas di bintong. Bagi calon lain bergerak aktif secara berskala kecil.",N.06_BINTONG_30.11.-0001.csv,30.11.-0001,N.06,BINTONG 
