,justification,filename,date,dunCode,dunName
9,"1. Kesemua Calon di DUN N.25 Kuala Sentul dilihat mula bekerja keras untuk berkempen di kawasan tertentu bagi menarik sokongan pengundi untuk memenangi kerusi Parlimen Maran dengan pelbagai pelatform antaranya secara bersemuka dari rumah ke rumah, ceramah melalui media sosial dan kempen-kempen yang dijalankan di PDM dan UDM masing-masing. 2. Calon PN masih menegaskan di setiap kempen beliau tidak ingin memainkan isu panas / Isu calon parti lain untuk menarik sokongan pengundi Daerah Maran. Malah beliau lebih ingin mendekati pengundi dengan menyatakan untuk membantu memperjuangkan masyarakat, agama, bangsa dan keharmonian. Pencaturan perjalanan kempen beliau pada hari ini lebih kepada Program Selawat, Zikir dan Ziarah Rumah ke Rumah. Poster2 gambar Calon mula kelihatan dikawasan dan simpang2 jalan dan perang bendera parti juga turut ditambah. Kempen-kempen beliau menarik minat penyokong dan pengundi di DUN Kuala Sentul memandangkan beliau merupakan orang lama yang pandai bergiat dalam politik. 3. Calon BN juga kelihatan mula mempergiatkan kempen-kempen beliau dengan menyantuni masyarakat melalui ziarah kasih dan beramah mesra sambil medengar luahan isi hati penduduk setempat DUN Kuala Sentul. Kempen-kempen santai yang diatur masih lagi berjalan di sekitar Dun ini bersama jentera parti yang telah diatur awal. Calon BN merupakan calon baru yang dilantik dan beliau masih tidak mahir berkomunikasi bersama pengundi ketika berkempen dan beramah mesra. Poster2 gambar Calon mula kelihatan dikawasan dan simpang2 jalan dan masih dipergiatkan dipasang di kawasan persekitaran Bandar Maran. 4. Bagi calon PH pula masih lagi play safe. beliau mengambil pendekatan yang agak perlahan dan hanya berkunjung di kawasan-kawasan tertentu sahaja. masih lagi bergerak solo. Perang poster bergambar calon sedang giat di pasang bersama bendera parti yang mula ditambah di kawasan tumpuan orang ramai. 5. Suasana cuaca lembab yang kerap hujan melembabkan lagi kehangat berkempen.",N.25_KUALA_SENTUL_16.11.2022.csv,16.11.2022,N.25,KUALA SENTUL 
