,justification,filename,date,dunCode,dunName
13,"-Kempen yang berterusan oleh semua parti bagi menggalakkan pengundi keluar mengundi meningkatkan kadar peratusan mengundi bagi semua DM. -Sebaran kajian Keputusan PRU-15 yang dibuat oleh Invoke,Merdeka,UUM dan lain-lain yang menunjukkan PH menang besar mempengaruhi pengundi Cina. -Calon BN cuba berkempen memasuki kawasan DM pengundi Cina dengan menggunakan MCA namun kurang sambutan. - Undi Masyarakat Orang Asli yang akan menjadi penentu kepada kemenangan BN.",N.02_TEMENGGOR_15.11.2022.csv,15.11.2022,N.02,TEMENGGOR 
