,justification,filename,date,dunCode,dunName
12,SEBAHAGIAN PENYOKONG PENYOKONG DARI BARISAN NASIONAL TELAH BERJUMPA DENGAN MENTERI BESAR MEMBANTAH CALON PRU KALI INI.,N.20_PULAU_MANIS_30.11.-0001.csv,30.11.-0001,N.20,PULAU MANIS 
