,justification,filename,date,dunCode,dunName
13,Calon PH pula dijangka akan mempunyai saingan dengan calon-calon yang bertanding kerana mempunyai isu dengan pengundi Kaum Melayu. Kaum melayu dilihat telah mula menunjukkan minat kepada 2 lagi calon berbangsa melayu daripada PN dan Pejuang. Calon BN pula dijangka akan mempunyai sokongan daripada penyokong Pari BN yang tegar. Walau bagaimanapun jika ada kaum Melayu yang masih tetap memberikan sokongan calon PH akan menang,N.26_TEBING_TINGGI_14.11.2022.csv,14.11.2022,N.26,TEBING TINGGI 
