,justification,filename,date,dunCode,dunName
13,1. CALON PH MEMPUNYAI REKOD BAIK SEBAGAI PENYANDANG SEBELUM INI. 2. PERGOLAKAN DALAM PARTI MCA DIMANA BAHAGIAN MCA DENGAN CALON TIDAK SEHALUAN MENGURANGKAN SOKONGAN KEPADA BN.,N.30_MENTAKAB_14.11.2022.csv,14.11.2022,N.30,MENTAKAB 
