,justification,filename,date,dunCode,dunName
12,"Calon Barisan Nasional merupakan anak tempatan Raub. Beliau juga merupakan Ketua Pemuda Umno Raub. Beliau juga mempunyai hubungan yang baik dengan penduduk di Dun Dong. Walaubagaimanapun, calon PN juga telah berusaha keras unyuk mrngambil hati masyarakt di dun Dong walaupun telah kalah di PRU14",N.08_DONG_08.11.2022.csv,08.11.2022,N.08,DONG 
