,justification,filename,date,dunCode,dunName
15,Calon PN DUN Batu Kurau dengan dibantu oleh jentera parti termasuk cikgu Mohd Nor terus giat berkempen di sekitar DUN Batu Kurau bagi menambat hati pengundi dan ahli BN untuk menyokong PN pada PRU kali ini dan tidak ketinggalan juga calon BN juga sentiasa turun bertemu pengundi dengan dibantu oleh jentera parti dan juga ada kalanya Bekas Pengerusi PUTERA Larut Pak Lang Hasbulah yang juga adik kepada Calon PN turut bantu berkempen untuk BN.Beliau juga amat dikenali di Batu Kurau.,N.07_BATU_KURAU_13.11.2022.csv,13.11.2022,N.07,BATU KURAU 
