,justification,filename,date,dunCode,dunName
18,1. CALON BN ADALAH CALON TEMPATAN DAN IA MEMUDAHKAN CALON UNTUK BERJUMPA DENGAN PENGUNDI. 2. CALON-CALAN YANG LAIN JUGA MENGADAKAN PERTEMUAAN DENGAN PENGUNDI UNTUK MERAIH SOKONGAN.,N.31_LANCHANG_09.11.2022.csv,09.11.2022,N.31,LANCHANG 
