,justification,filename,date,dunCode,dunName
16,Barisan Nasional perlu memantapkan lagi program-program di kawasan tumpuan bagi meraih pengundi dari kalangan kaum Cina dan India.,N.08_TITI_SERONG_30.11.-0001.csv,30.11.-0001,N.08,TITI SERONG 
