,justification,filename,date,dunCode,dunName
4,Jentera parti-parti yang bertanding mula berkempen bertemu pengundi kawasan. Bagi Calon BN yang merupakan penyandang DUN Mata Ayer tidak timbul masalah tidak dikenali pengundi. Calon PH dan PN juga giat mempromosikan diri memandangkan mereka calon baharu yang ditampilkan parti masing-masing di DUN Mata Ayer. 1.Bilik gerakan BN beroperasi dengan aktiviti-aktiviti pemasangan bendera di jalan raya. 2. Jentera PN dan PH juga mula memasang poster dan bendera di kawasan tumpuan seperti bangunan premis perniagaan. Tidak berlaku sebarang provokasi antara parti-parti yang bertanding.,N.04_MATA_AYER_30.11.-0001.csv,30.11.-0001,N.04,MATA AYER 
