,justification,filename,date,dunCode,dunName
1,"BERDASARKAN SITUASI SEMASA,GERAKAN CALON BN DAN JENTERA BERGERAK AKTIF.CALON DARI PARTI PH TELAH MULA GIAT MELAKSANAKAN GERAK KERJA KEMPEN. PERANG BENDERA ANTARA PARTI MASIH KURANG HANYA TERTUMPU DI KAWASAN TERTENTU DAN DIMONOPOLI OLEH BN SAHAJA.",N.05_BENTA_30.11.-0001.csv,30.11.-0001,N.05,BENTA 
