,justification,filename,date,parliamentCode,parliamentName
33,"13.11.2022 P212/N55 NANGKA : Kawasan Parlimen P.212 Sibu bertukar status Kelabu Hitam kepada Kelabu Putih, di mana ADUN Nangka telah giat turun padang bagi meningkatkan lagi sokongan calon GPS. Namun, calon GPS perlu meraih sokongan kuat pengundi dari kawasan majoriti bumiputera kerana pengundi Cina di kawasan bandar dilihat cenderung memilih parti DAP dan PSB. ADUN N55 Nangka (YB Dr Annuar Hj. Rapee) juga turut serta turun kempen. YB ADUN N55 merupakan YB kegemaran rakyat DUN dan mampu memperolehi sokongan tinggi daripada pengundi-pengundi berdasarkan keputusan beliau yang sentiasa menang di dalam setiap pilihanraya DUN yang lepas dengan majoiriti mudah. Pasukan Pemuda Parti PBB yang kuat di kawasan DUN Nangka dengan penganjuran disalurkan banyak peruntukan untuk mengadakan pelbagai program setiap hari dapat membantu memenangkan calon GPS.",P.212_SIBU_13.11.2022.csv,13.11.2022,P.212,SIBU 
