,justification,filename,date,parliamentCode,parliamentName
16,"1. Calon lama, isu mainan parti lain terhadap GPS. 2. Kepelbagaian kaum penyokong parti lawan tinggi di kawasan pinggir bandar. 3. Penolakan pengundi bakal diterjemahkan dalam peti undi dengan memberi undi kepada calon PSB.",P.199_SERIAN_21.11.2022.csv,21.11.2022,P.199,SERIAN 
