,justification,filename,date,parliamentCode,parliamentName
50,Ketidakpuasan hati penyokong PAS terhadap isu dan prestasi Yang Berhormat ADUN Paka (PAS) memberi kesan kemerosotan undi calon Perikatan Nasional untuk pilihanraya umum kali ini. Pengumuman Cuti selama 2 hari dan Tol Percuma oleh kerajaan menyebabkan Pengundi Luar pulang untuk mengundi.balik untuk membuang undi,P.039_DUNGUN_19.11.2022.csv,19.11.2022,P.039,DUNGUN 
