,justification,filename,date,parliamentCode,parliamentName
41,Status Kawasan P.089 Bentong kekal KELABU HITAM. Sentimen pengundi Cina dibandar dan kampung-kampung baharu masih dilihat cenderung kepada PH. Namun sambutan sebarang ceramah atau kempen oleh PH juga kurang mendapat sambutan walaupun dibuat dikawasan-kawasan yang padat dengan pengundi Cina. Arah sokongan majoriti pengundi Melayu pula masih kekal menyokong BN. Pelancaran manifesto calon BN khusus buat penduduk Bentong semalam diharap dapat menarik sedikit sebanyak pengundi Cina untk kembali menyokong calon BN.,P.089_BENTONG_11.11.2022.csv,11.11.2022,P.089,BENTONG 
