,justification,filename,date,parliamentCode,parliamentName
42,Isu jajaran politik baharu antara Anwar Ibrahim dan Zahid Hamidi tidak disenangi oleh rakyat setempat,P.036_KUALA_TERENGGANU_13.11.2022.csv,13.11.2022,P.036,KUALA TERENGGANU 
