,justification,filename,date,parliamentCode,parliamentName
2,Calon PN boleh memberikan saingan kerana temubual secara rawak di lapangan di Bandar Teknologi Kajang bersama pengundi Melayu menyatakan mereka boleh memberikan undi mereka kepada PN kerana telah merasa pentadbiran kerajaan BN dan PH sebelum ini. Kawasan ini HITAM untuk BN.,P.102_BANGI_12.11.2022.csv,12.11.2022,P.102,BANGI 
