,justification,filename,date,parliamentCode,parliamentName
53,"Melalui tinjauan yang dijalankan pada sebelah malam mendapati, khemah atau bilik gerakan PN bagi semua PDM dalam Dun Bukit Pinang aktif dan dapat mengumpulkan petugas atau penyokong yang agak ramai di setiap PDM. Tetapi sebaliknya berlaku kepada bilik gerakan PDM bagi parti BN, hampir semua bilik gerakan agak suram dan tidak aktif dengan bilangan petugas yang kecil. sumber daripada komuniti memaklumkan bilik gerakan kurang aktif ini mungkin kerana kekangan dana yang terhad. Di sekitar dun Bukit Pinang ini juga didapati bilik gerakan bagi parti PH agak hambar dan hanya dijaga oleh petugas dalam bilangan yang kecil namum secara umumnya PH dilihat mendahului kerana karektor calon yang sangat ramah dan mudah mesra dengan penduduk yang dilawati. Setakat hari ini calon PH dihadapan kerana sokongan pengundi di dun derga.",P.008_POKOK_SENA_12.11.2022.csv,12.11.2022,P.008,POKOK SENA 
