,justification,filename,date,dunCode,dunName
14,"Status bagi Kawasan N.34 Ketari masih kekal KELABU HITAM. Peningkatan tahap sokongan di kawasan pengundi Cina seperti di Perting, Ketari dan Sungai Marong disebabkan momentum kempen PH dikawasan tersebut meningkat dan sambutan penduduk juga meningkat. Arah sokongan pengundi terhadap PH lebih positif dan kempen-kempen PH lebih mendapat sambutan.",N.34_KETARI_16.11.2022.csv,16.11.2022,N.34,KETARI 
