,justification,filename,date,dunCode,dunName
18,1. REKOD PENYANDANG LEPAS IAITU BN AGAK BAIK DI KAWASAN INI. 2. CALON BN MULA TURUN PADANG DAN BERTEMU PENGUNDI MUDA MELALUI PELBAGAI PROGRAM SECARA KECIL-KECILAN.,N.31_LANCHANG_30.11.-0001.csv,30.11.-0001,N.31,LANCHANG 
