,justification,filename,date,dunCode,dunName
15,"PADA HARI KEEMPAT TEMPOH BERKEMPEN, WALAUPUN BN MASIH MENDAHULUI KEMENANGAN YANG TIPIS, CALON PH DILIHAT SEMAKIN AKTIF BERKEMPEN DAN TURUT MENDAPAT SOKONGAN DARIPADA AHLI PH YANG MERUPAKAN ANAK TEMPATAN DAN BERPENGARUH DI KAWASAN INI.",N.13_KUALA_SEPETANG_09.11.2022.csv,09.11.2022,N.13,KUALA SEPETANG 
