,justification,filename,date,dunCode,dunName
7,"Calon PN : Calon PN turut berkempen melalui media sosial. Calon PN P.003 turut membantu bersama - sama berkempen dengan Calon PN . Kempen bersama AJK cawangan dengan aktiviti ziarah rumah ke rumah.  Dilihat ramai anak – anak muda menyokong parti PN . Calon PN melancarkan Manifesto Calon N.12 Tambun Tulang yang mempunyai 6 perkara perubahan di Media sosial ( FB ) nya .  1.Calon PN akan hadir untuk ceramah di Program Ceramah Pentas Calon Orang Muda di Markaz PAS PDM Seriab , Kangar jam 9.00 malam 13.11.2022 2. Calon PN melakukan lawatan ziarah ke rumah pengundi di PDM Tambun Tulang . 3. Calon PN melakukan lawatan rumah ke rumah di PDM Kubang Gajah 4. Calon PN melakukan lawatan rumah ke rumah di PDM Kg Hutan Buluh Calon BN : Calon BN dilihat bergerak bersendirian untuk bertemu pengundi didalam kawasan , Tiada sebarang jadual aktiviti Calon BN diperolehi kerana calon BN lebih suka bergerak sendiri.Calon BN adalah penyandang bagi kawasan ini dan calon adalah adik kepada Dato Seri Shahidan Kassim yang mana Dun ini adalah kubu kuat bagi BN kerana kebanyakkan pengundi dikawasan ini adalah saudara kepada calon BN. 1. Calon BN telah bertemu pengundi di PDM Kg Banat 2. Calon BN telah bertemu pengundi di PDM Kg Changkat Lada 3. Calon BN telah bertemu pengundi di PDM Kubang Gajah 4. Calon BN telah bertemu pengundi di PDM Jejawi Calon PH dan Calon PEJUANG tidak dapat dikesan aktiviti mereka dan mungkin mereka bergerak didalam kelompok yang kecil . Hanya jentera parti sahaja dilihat melakukan aktivti pemasangan bendera dan poster.",N.12_TAMBUN_TULANG_14.11.2022.csv,14.11.2022,N.12,TAMBUN TULANG 
