,justification,filename,date,dunCode,dunName
20,CALON PH MAMPU MEMENANGI KADUN HULU KINTA KERANA KEMPEN YANG DIJALANKAN MENERUSI PERANG PSIKOLOGI DAN DI DALAM SOSIAL MEDIA MENYEBABKAN PENGUNDI MENYOKONG CALON PH. CALON JUGA SEMAKIN AKTIF MENGADAKAN PELBAGAI PROGRAM BERSAMA MASYARAKAT TAMBUN .KADUN HULU KINTA JUGA MEMPUNYAI PENGARUH PH YANG TINGGI. PENGARUH YANG KUAT DARIPADA DSAI JUGA MENYEBABKAN PENGUNDI MULA BERSEMANGAT UNTUK MENGEKALKAN KERUSI CALON.,N.24_HULU_KINTA_13.11.2022.csv,13.11.2022,N.24,HULU KINTA 
